lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   107   2      3.1842840785000002       12.86920443561565      45.514919075999991
   108   2            1.5921340785       15.62688913061565      45.514919075999991
   109   1                       0      16.546108170000004      24.516445975999996
   110   1      1.5921500000000002      19.303792865000005      24.516445975999996
   111   1      1.5921659215000001      17.465327209384355      11.552074731999998
   112   1   1.592150000000002e-05      20.223011904384354      11.552074731999998
   113   1      3.1842840785000002      18.384573825615654      18.033982780000002
   114   1            1.5921340785      21.142258520615655      18.033982780000002
   115   2                       0      16.546108170000004      9.9998809240000011
   116   2      1.5921500000000002      19.303792865000005      9.9998809240000011
   117   2      1.5921659215000001      17.465327209384355             16.48234412
   118   2   1.592150000000002e-05      20.223011904384354             16.48234412
   119   2      3.1842840785000002      18.384573825615654      22.964252167999998
   120   2            1.5921340785      21.142258520615655      22.964252167999998
   121   2                       0      16.546108170000004      13.104268540000001
   122   2      1.5921500000000002      19.303792865000005      13.104268540000001
   123   2      1.5921659215000001      17.465327209384355      19.586176588000001
   124   2   1.592150000000002e-05      20.223011904384354      19.586176588000001
   125   2      3.1842840785000002      18.384573825615654      26.068639784000002
   126   2            1.5921340785      21.142258520615655      26.068639784000002
   127   1                       0      16.546108170000004      43.962725267999993
   128   1      1.5921500000000002      19.303792865000005      43.962725267999993
   129   1      1.5921659215000001      17.465327209384355      30.998354024000001
   130   1   1.592150000000002e-05      20.223011904384354      30.998354024000001
   131   1      3.1842840785000002      18.384573825615654      37.480262072000002
   132   1            1.5921340785      21.142258520615655      37.480262072000002
